1W	30	50	25	3	-15770.318818040429	-13513.001039488841	-13513.0	2.817357301712036	19	-13513.0	-13513.0	-13513.0	0.02776360511779785	0.025563478469848633	0.020212173461914062	1	1	1	0.023758411407470703	0.03265690803527832	0.02143263816833496	1.0	1.0	1.0	-13513.0	-13513.0	-13513.0	-13513.0	-13513.0	-13513.0	0.0	0.0	0.0	
2S	30	50	25	3	-15965.662162162162	-14126.003603774543	-14126.0	2.677849769592285	19	-14126.0	-14126.0	-14125.999999999753	0.03490853309631348	0.0566105842590332	0.02021932601928711	1	1	1	0.027893781661987305	0.04580330848693848	0.021727800369262695	1.0	1.0	1.0	-14126.0	-14126.0	-14125.999999999753	-14126.0	-14126.0	-14125.999999999753	0.0	0.0	0.0	
0U	30	50	25	4	-19199.526829268292	-16992.00225752474	-16992.0	2.5301945209503174	19	-16992.0	-16992.0	-16992.000053619806	0.05702352523803711	0.08335375785827637	0.018948793411254883	1	1	1	0.05072164535522461	0.09102845191955566	0.0195767879486084	1.0	1.0	1.0	-16992.0	-16992.0	-16992.000053619806	-16992.0	-16992.0	-16992.000053619806	0.0	0.0	0.0	
1W	30	50	25	4	-13878.85927770859	-12686.002590614891	-12686.0	2.6961324214935303	18	-12686.0	-12686.0	-12686.0	0.04163050651550293	0.050351619720458984	0.01937270164489746	1	1	1	0.04227948188781738	0.05275893211364746	0.01991105079650879	1.0	1.0	1.0	-12686.0	-12686.0	-12686.0	-12686.0	-12686.0	-12686.0	0.0	0.0	0.0	
2S	30	50	25	4	-17362.49947534103	-15227.003770450194	-15227.0	2.8338441848754883	19	-15227.0	-15227.0	-15227.0	0.028693437576293945	0.019341468811035156	0.017140865325927734	1	1	1	0.027588844299316406	0.01976799964904785	0.017894506454467773	1.0	1.0	1.0	-15227.0	-15227.0	-15227.0	-15227.0	-15227.0	-15227.0	0.0	0.0	0.0	
0U	30	50	25	5	-21510.145161290322	-18455.001666463584	-18455.0	2.895427703857422	19	-18455.0	-18455.0	-18455.000000088454	0.011818647384643555	0.038184404373168945	0.01983642578125	1	1	1	0.01233363151550293	0.03863930702209473	0.020444631576538086	1.0	1.0	1.0	-18455.0	-18455.0	-18455.000000088454	-18455.0	-18455.0	-18455.000000088454	0.0	0.0	0.0	
1W	30	50	25	5	-14613.845605700708	-12664.001158207235	-12664.0	2.8038110733032227	20	-12664.0	-12664.0	-12664.0	0.0410459041595459	0.04494833946228027	0.020029306411743164	1	1	1	0.04131817817687988	0.04388880729675293	0.020691394805908203	1.0	1.0	1.0	-12664.0	-12664.0	-12664.0	-12664.0	-12664.0	-12664.0	0.0	0.0	0.0	
2S	30	50	25	5	-16729.32742440042	-14506.002183886292	-14506.0	2.788381338119507	19	-14506.0	-14506.0	-14506.0	0.034227848052978516	0.017817974090576172	0.020808935165405273	1	1	1	0.03372550010681152	0.018312692642211914	0.021332263946533203	1.0	1.0	1.0	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	0.0	0.0	0.0	
0U	30	50	25	6	-21272.527339003645	-19174.052307213293	-19174.0	2.4634296894073486	17	-19174.0	-19174.0	-19174.0	0.03188943862915039	0.04181051254272461	0.02020430564880371	1	1	1	0.033075809478759766	0.04404187202453613	0.020920753479003906	1.0	1.0	1.0	-19174.0	-19174.0	-19174.0	-19174.0	-19174.0	-19174.0	0.0	0.0	0.0	
1W	30	50	25	6	-16136.539419087138	-13063.000388209533	-13063.0	2.861438751220703	19	-13063.0	-13063.0	-13063.000005791882	0.03310680389404297	0.037119388580322266	0.019797563552856445	1	1	1	0.03223061561584473	0.03810596466064453	0.02062201499938965	1.0	1.0	1.0	-13063.0	-13063.0	-13063.000005791882	-13063.0	-13063.0	-13063.000005791882	0.0	0.0	0.0	
2S	30	50	25	6	-16648.701010101013	-15147.000845136561	-15147.0	2.69240403175354	19	-15147.0	-15146.999999999998	-15147.0	0.054599761962890625	0.08073830604553223	0.02157735824584961	1	1	1	0.052704572677612305	0.09934377670288086	0.02162337303161621	1.0	19.0	1.0	-15147.0	-15147.0	-15147.0	-15147.0	-15147.0	-15147.0	0.0	0.0	0.0	
0U	30	50	25	7	-19615.994261119078	-17541.00151149721	-17541.0	2.7639989852905273	19	-17541.0	-17541.0	-17541.0	0.012069940567016602	0.02274489402770996	0.020589590072631836	1	1	1	0.012394189834594727	0.023266077041625977	0.02160048484802246	1.0	1.0	1.0	-17541.0	-17541.0	-17541.0	-17541.0	-17541.0	-17541.0	0.0	0.0	0.0	
1W	30	50	25	7	-13983.013559322033	-12853.000740471585	-12853.0	2.67740797996521	19	-12853.0	-12853.0	-12853.0	0.046825408935546875	0.03301644325256348	0.020525217056274414	1	1	1	0.037863731384277344	0.03295302391052246	0.02122330665588379	1.0	1.0	1.0	-12853.0	-12853.0	-12853.0	-12853.0	-12853.0	-12852.999999831707	0.0	0.0	1.3093666818506669e-11	
2S	30	50	25	7	-16755.65618221258	-13902.001867523153	-13902.0	2.7518811225891113	20	-13902.0	-13902.0	-13902.001736787426	0.03403806686401367	0.021619081497192383	0.02064800262451172	1	1	1	0.028074264526367188	0.022624492645263672	0.021294355392456055	1.0	1.0	1.0	-13902.0	-13902.0	-13902.001736787426	-13902.0	-13902.0	-13902.001736787426	0.0	0.0	0.0	
0U	30	50	25	8	-17880.970099667775	-16118.00477288738	-16118.0	2.669180154800415	18	-16118.0	-16118.0	-16118.0	0.04138064384460449	0.046128034591674805	0.01771855354309082	1	1	1	0.03182411193847656	0.039296865463256836	0.019242048263549805	1.0	1.0	1.0	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	0.0	0.0	0.0	
1W	30	50	25	8	-14003.535859269286	-12304.001280735267	-12304.0	2.9812865257263184	20	-12304.0	-12304.0	-12303.99999992085	0.02503204345703125	0.019125699996948242	0.020725250244140625	1	1	1	0.024217844009399414	0.021504878997802734	0.021227359771728516	1.0	1.0	1.0	-12304.0	-12304.0	-12303.99999992085	-12304.0	-12304.0	-12303.99999992085	0.0	0.0	0.0	
2S	30	50	25	8	-17319.052953156825	-15415.002887570905	-15415.0	2.6325252056121826	19	-15415.0	-15415.0	-15415.0	0.022244930267333984	0.02876901626586914	0.013939142227172852	1	1	1	0.018136978149414062	0.02845907211303711	0.014183521270751953	1.0	1.0	1.0	-15415.0	-15415.0	-15415.0	-15415.0	-15415.0	-15415.0	0.0	0.0	0.0	
0U	30	50	25	9	-19260.959514170034	-16302.00403583308	-16302.0	2.777498245239258	20	-16302.0	-16302.0	-16302.000000000024	0.018870115280151367	0.02458047866821289	0.01665520668029785	1	1	1	0.019354820251464844	0.027156352996826172	0.017359495162963867	1.0	1.0	1.0	-16302.0	-16302.0	-16302.000000000024	-16302.0	-16302.0	-16302.0	0.0	0.0	0.0	
1W	30	50	25	9	-13859.31506849315	-11593.002743296183	-11593.0	2.7671146392822266	19	-11593.0	-11593.0	-11593.000000000065	0.06300115585327148	0.04349064826965332	0.018750905990600586	1	1	1	0.055518150329589844	0.0450596809387207	0.019296884536743164	1.0	1.0	1.0	-11593.0	-11593.0	-11593.000000000065	-11593.0	-11593.0	-11593.0	0.0	0.0	0.0	
2S	30	50	25	9	-15603.035971223018	-14441.000032608	-14441.0	2.7862136363983154	19	-14441.0	-14441.0	-14441.000000420869	0.03459310531616211	0.04868006706237793	0.019260406494140625	1	1	1	0.034337759017944336	0.04632258415222168	0.020040512084960938	1.0	1.0	1.0	-14441.0	-14441.0	-14441.000000420869	-14441.0	-14441.0	-14441.000000276821	0.0	0.0	9.974904082365394e-12	
0U	30	50	25	10	-19681.835322195704	-18002.001819720783	-18002.0	2.604839324951172	19	-18002.0	-18002.0	-18002.0	0.029439449310302734	0.01908397674560547	0.018779754638671875	1	1	1	0.03163433074951172	0.01960134506225586	0.019124507904052734	1.0	1.0	1.0	-18002.0	-18002.0	-18002.0	-18002.0	-18002.0	-18002.0	0.0	0.0	0.0	
1W	30	50	25	10	-16228.560538116591	-14406.001016342652	-14406.0	2.6163735389709473	19	-14406.0	-14406.0	-14406.0	0.040712833404541016	0.06574058532714844	0.01941704750061035	1	1	1	0.041744232177734375	0.06464791297912598	0.02009749412536621	1.0	1.0	1.0	-14406.0	-14406.0	-14406.0	-14406.0	-14406.0	-14406.0	0.0	0.0	0.0	
2S	30	50	25	10	-17885.25732217573	-16355.000394423556	-16355.0	2.8590760231018066	20	-16355.0	-16355.0	-16355.000033110508	0.030782699584960938	0.0405886173248291	0.021102190017700195	1	1	1	0.027894973754882812	0.041077375411987305	0.021794795989990234	1.0	1.0	1.0	-16355.0	-16355.0	-16355.000033110508	-16355.0	-16355.0	-16355.000033110508	0.0	0.0	0.0	
0U	30	100	25	1	-45041.62426035501	-43503.007267070134	-43503.0	3.8113837242126465	18	-43599.0	-43502.99999999997	-43412.0	0.7939684391021729	0.49916529655456543	0.3426179885864258	1	0	1	1.56947660446167	600.0047054290771	0.3492543697357178	769.0	245972.0	1.0	-43416.0	-43502.99999999997	-43412.0	-43412.0	-43412.0	-43412.0	9.214042200313278e-05	0.0020961946005706	0.0	
1W	30	100	25	1	-30391.00508474575	-29273.50620160593	-29273.5	4.009668588638306	18	-29188.0	-29272.999999999993	-29188.0	1.4594402313232422	0.4532604217529297	0.4621737003326416	1	0	1	1.4546475410461426	600.0064673423767	0.459383487701416	1.0	271727.0	1.0	-29188.0	-29272.99999999998	-29188.0	-29188.0	-29188.0	-29188.0	0.0	0.002912155680415986	0.0	
2S	30	100	25	1	-32470.137	-31475.503468479274	-31475.5	4.345482110977173	19	-31437.0	-31474.99999999999	-31438.999999999996	1.1356663703918457	0.5103728771209717	0.6269881725311279	1	0	1	1.1406347751617432	600.0042080879211	0.6163842678070068	1.0	304523.0	1.0	-31437.0	-31474.99999999999	-31438.999999999996	-31437.0	-31437.0	-31437.0	0.0	0.0012087667398285168	6.361930209614029e-05	
0U	30	100	25	2	-42564.58682634731	-40376.00586839267	-40376.0	3.9454028606414795	19	-40376.00007482299	-40375.99999999999	-40376.0	0.931255578994751	0.3188447952270508	0.2965812683105469	1	1	1	0.9094967842102051	1.1205103397369385	0.2876615524291992	1.0	1125.0	1.0	-40376.00007482299	-40376.0	-40376.0	-40376.00007482299	-40376.0	-40376.0	0.0	0.0	0.0	
1W	30	100	25	2	-29219.82352941176	-28154.00296730481	-28154.0	4.160298109054565	19	-28157.0	-28153.99999999999	-28115.0	1.5930535793304443	0.40105295181274414	0.7473595142364502	1	0	1	2.0082945823669434	600.004784822464	0.7349305152893066	738.0	249288.0	1.0	-28115.0	-28153.99999999999	-28115.0	-28115.0	-28115.0	-28115.0	0.0	0.0013871598790677249	0.0	
2S	30	100	25	2	-34495.77419354839	-33159.00324095793	-33159.0	4.3717241287231445	19	-33311.0	-33159.0	-33112.0	0.6255204677581787	0.46393823623657227	0.6019647121429443	1	0	1	2.1401069164276123	600.004233121872	0.5885660648345947	2621.0	377268.0	1.0	-33111.0	-33158.999999999985	-33112.0	-33111.0	-33111.0	-33109.0	0.0	0.0014496692941918228	9.060980398079073e-05	
0U	30	100	25	3	-44170.06766917292	-42106.17290212314	-42106.166666666686	4.1243250370025635	19	-42155.0	-42105.99999999999	-42051.0	0.9925637245178223	0.44434380531311035	0.6534554958343506	1	0	1	1.3203206062316895	600.0035028457642	0.6248190402984619	116.0	97276.0	1.0	-42051.0	-42105.99999999971	-42051.0	-42051.0	-42051.0	-42051.0	0.0	0.0013079356020001655	0.0	
1W	30	100	25	3	-29555.91557788945	-28695.841456174287	-28695.833333333336	4.021591424942017	18	-28676.0	-28694.999999999993	-28621.0	1.5692033767700195	0.6532130241394043	0.8763487339019775	1	1	1	1.7868905067443848	10.290083408355713	0.8887672424316406	950.0	8625.0	1.0	-28621.0	-28621.0	-28621.0	-28621.0	-28621.0	-28621.0	0.0	0.0	0.0	
2S	30	100	25	3	-36116.392819429784	-34645.00400396889	-34645.0	4.517879962921143	19	-34598.0	-34644.99999999999	-34598.0	1.1831631660461426	0.413144588470459	0.5672702789306641	1	0	1	1.1846308708190918	600.0044434070587	0.5784690380096436	1.0	340063.0	1.0	-34598.0	-34644.99999999998	-34598.0	-34598.0	-34598.0	-34598.0	0.0	0.0013584600265905016	0.0	
0U	30	100	25	4	-39342.439024390245	-36998.002714389266	-36998.0	3.6499478816986084	19	-37198.0	-36997.999999999985	-36977.0	0.6194033622741699	0.3609297275543213	0.8826067447662354	1	0	1	2.8360111713409424	600.0144054889679	2.0243167877197266	1112.0	246028.0	2019.0	-36863.0	-36997.9999999981	-36863.000343206	-36863.0	-36863.0	-36863.000343206	0.0	0.003662208718717982	0.0	
1W	30	100	25	4	-31676.406099518463	-30623.75766573114	-30623.75	4.003062963485718	18	-30732.0	-30622.999999999993	-30596.0	0.6933457851409912	0.48282670974731445	0.5680689811706543	1	0	1	2.9873406887054443	600.0035791397095	0.6613178253173828	3297.0	130982.0	484.0	-30566.0	-30622.999999899243	-30565.0	-30565.0	-30565.0	-30565.0	3.271716015049893e-05	0.0018975952854324402	0.0	
2S	30	100	25	4	-33949.79247202442	-32925.25319770304	-32925.25	4.220179557800293	19	-33063.0	-32924.99999999999	-32873.0	0.5675215721130371	0.3889162540435791	0.4323921203613281	1	1	1	2.8272318840026855	9.162559509277344	0.43021178245544434	1141.0	4604.0	1.0	-32873.0	-32873.0	-32873.0	-32873.0	-32873.0	-32873.0	0.0	0.0	0.0	
0U	30	100	25	5	-43179.3064516129	-41753.51200266306	-41753.5	3.880624771118164	20	-41848.0	-41752.99999999999	-41691.99999999999	0.9910564422607422	0.4044458866119385	1.2394821643829346	1	0	1	84.08711504936218	600.0037484169006	2.206986904144287	269229.0	254311.0	1134.0	-41484.0	-41752.999999999985	-41482.00000000055	-41482.0	-41482.0	-41481.99999999777	4.8213683043247675e-05	0.006532954052359709	6.700293642105535e-14	
1W	30	100	25	5	-32332.559958289887	-31200.669636931467	-31200.666666666668	4.302596092224121	19	-31166.0	-31199.999999999996	-31166.0	0.8717551231384277	0.3958089351654053	0.31861233711242676	1	0	1	0.8562710285186768	600.0065777301788	0.3095414638519287	1.0	125621.0	1.0	-31166.0	-31199.999999999876	-31166.0	-31166.0	-31166.0	-31166.0	0.0	0.0010909324263580925	0.0	
2S	30	100	25	5	-33656.77546777547	-32449.0009337971	-32449.0	4.3951029777526855	19	-32426.0	-32448.999999999996	-32429.0	1.0754728317260742	0.33475494384765625	0.40590953826904297	1	0	1	1.0747380256652832	600.0041983127594	0.3901395797729492	1.0	241473.0	1.0	-32426.0	-32448.999999999985	-32429.0	-32426.0	-32426.0	-32426.0	0.0	0.0007093073459564994	9.251834947264541e-05	
0U	30	100	25	6	-39796.943396226394	-38576.67123308183	-38576.66666666666	4.414086103439331	19	-38855.0	-38575.999999999985	-38574.0	0.9145200252532959	0.44448208808898926	0.867180347442627	1	0	1	5.075407981872559	600.01207447052	2.446326732635498	1187.0	443483.0	2344.0	-38487.0	-38575.999999999985	-38487.000058434	-38487.0	-38487.0	-38487.00005812709	0.0	0.00231246914542535	7.974496417438383e-12	
1W	30	100	25	6	-31336.727272727265	-30311.882804391622	-30311.875	4.5736799240112305	19	-30281.0	-30310.999999999993	-30281.0	1.2019243240356445	0.5261993408203125	0.36295628547668457	1	0	1	1.2366483211517334	600.0035352706909	0.3637216091156006	1.0	194572.0	1.0	-30281.0	-30310.99999999997	-30281.0	-30281.0	-30281.0	-30281.0	0.0	0.0009907202536234238	0.0	
2S	30	100	25	6	-34552.45574636724	-33333.00826229614	-33333.0	4.0469396114349365	18	-33333.0	-33332.99999999999	-33333.0	0.943692684173584	0.27199578285217285	0.3195023536682129	1	1	1	0.9618792533874512	22.275508880615234	0.30007100105285645	1.0	14977.0	1.0	-33333.0	-33333.0	-33333.0	-33333.0	-33333.0	-33333.0	0.0	0.0	0.0	
0U	30	100	25	7	-40587.17547568711	-39657.25146463647	-39657.240000000005	4.051080703735352	19	-39719.0	-39656.999999999985	-39657.0	1.0323946475982666	0.471027135848999	0.5152587890625	1	1	1	4.980511903762817	325.7197847366333	15.789433479309082	1849.0	188394.0	42264.0	-39509.0	-39509.0	-39509.0	-39509.0	-39509.0	-39509.0	0.0	0.0	0.0	
1W	30	100	25	7	-31684.82670906201	-30403.008284972482	-30403.0	3.8839874267578125	18	-30513.0	-30402.999999999993	-30356.000000000033	0.8324658870697021	0.3844428062438965	0.5768325328826904	1	0	1	2.372666358947754	600.0037949085236	0.5513598918914795	1696.0	310939.0	1.0	-30356.0	-30402.999999999993	-30356.000000000033	-30356.0	-30356.0	-30356.0	0.0	0.0015482935828169957	0.0	
2S	30	100	25	7	-33327.34712411705	-32224.004394687887	-32224.0	3.9571189880371094	19	-32145.0	-32223.99999999998	-32144.9999997455	1.1697533130645752	0.42690396308898926	0.39573049545288086	1	1	1	1.1480159759521484	7.11750602722168	0.3722567558288574	1.0	5752.0	1.0	-32145.0	-32148.0	-32144.9999997455	-32145.0	-32145.0	-32144.9999997455	0.0	9.332711152589827e-05	0.0	
0U	30	100	25	8	-38081.85294117646	-36866.41327292305	-36866.4090909091	3.906872272491455	19	-36938.0	-36865.99999999999	-36866.0	0.9031281471252441	0.48548102378845215	0.47554588317871094	1	0	1	4.228697776794434	600.0030958652496	3.57627272605896	1136.0	181061.0	3082.0	-36800.0	-36865.999999999614	-36799.999999960215	-36800.0	-36800.0	-36799.999999960215	0.0	0.0017934782608590863	0.0	
1W	30	100	25	8	-31887.77176470588	-30620.0025075293	-30620.0	3.734437942504883	19	-30506.0	-30619.999999999993	-30620.0	1.1553876399993896	0.4425547122955322	0.4869883060455322	1	0	1	1.1724722385406494	600.0040335655212	3.144929885864258	1.0	381942.0	4987.0	-30506.0	-30601.0	-30506.0	-30506.0	-30506.0	-30506.0	0.0	0.0031141414803645185	0.0	
2S	30	100	25	8	-34416.03747870528	-32936.50167322904	-32936.5	4.0226922035217285	19	-32935.0	-32936.0	-32936.0	0.6410043239593506	0.3273735046386719	0.20817852020263672	1	1	1	0.6498508453369141	11.285868406295776	0.20085906982421875	1.0	3096.0	1.0	-32935.0	-32935.999999999825	-32936.0	-32935.0	-32935.0	-32934.0	0.0	3.036283588356997e-05	6.0727515637335276e-05	
0U	30	100	25	9	-38209.13084112149	-36615.00398043007	-36615.0	3.8942341804504395	19	-36765.0	-36614.99999999999	-36529.0	0.8194460868835449	0.3604762554168701	0.36147236824035645	1	0	1	2.4559872150421143	600.0042500495911	0.3498389720916748	1062.0	212626.0	1.0	-36531.0	-36614.999999999985	-36529.0	-36529.0	-36529.0	-36529.0	5.4751019737742614e-05	0.002354293848722534	0.0	
1W	30	100	25	9	-29895.11125319693	-28702.00328244737	-28702.0	4.272374629974365	19	-28839.0	-28701.999999999993	-28701.998616304067	0.7254624366760254	0.34824490547180176	0.37753772735595703	1	0	1	4.878350019454956	600.0041172504425	0.5307090282440186	5376.0	362696.0	323.0	-28621.0	-28701.999999999993	-28621.0	-28621.0	-28621.0	-28621.0	0.0	0.0028300897942067967	0.0	
2S	30	100	25	9	-33722.980769230766	-32831.33436294554	-32831.333333333336	4.4182517528533936	19	-32920.0	-32830.99999999999	-32802.00092075794	0.5731570720672607	0.5060679912567139	0.321505069732666	1	1	1	2.1950840950012207	7.603929042816162	0.31304216384887695	2127.0	3201.0	1.0	-32802.0	-32802.0	-32802.00092075794	-32802.0	-32802.0	-32802.00092075794	0.0	0.0	0.0	
0U	30	100	25	10	-40464.29355608591	-39459.70502340214	-39459.7	4.032095670700073	19	-39541.0	-39458.99999999997	-39453.0	0.9996020793914795	0.5174689292907715	1.103285551071167	1	1	1	1.5332880020141602	555.4315214157104	1.690234899520874	359.0	109449.0	184.0	-39446.0	-39446.0	-39446.0	-39446.0	-39446.0	-39446.0	0.0	0.0	0.0	
1W	30	100	25	10	-33133.37500000001	-31624.00863056927	-31624.000000000004	4.081300735473633	18	-31739.0	-31623.999999999993	-31589.99999999996	0.7327988147735596	0.3200509548187256	0.9934408664703369	1	0	1	3.772409677505493	600.0090172290802	1.0563766956329346	1208.0	258463.0	238.0	-31529.000691538327	-31623.999999999993	-31529.0	-31529.000691538327	-31529.0	-31529.0	0.0	0.0030130990516664888	0.0	
2S	30	100	25	10	-32375.24475524476	-31179.003821669765	-31179.0	4.2664406299591064	19	-31164.001495217908	-31178.999999999993	-31164.0	0.7679400444030762	0.44893693923950195	0.1966996192932129	1	1	1	0.7765884399414062	7.424094200134277	0.20650649070739746	1.0	3425.0	1.0	-31164.001495217908	-31164.0	-31164.0	-31164.001495217908	-31164.0	-31164.0	0.0	0.0	0.0	
0U	30	200	25	1	-84514.19469026547	-82399.19856250846	-82399.18311160382	10.141347408294678	21	-84473.0	-82398.99999999996	-82399.0	1.1522796154022217	1.4843463897705078	2.358203649520874	0	0	0	600.0104653835297	600.0059306621552	600.0219871997833	98157.0	232346.0	42598.0	-82174.0	-82398.99999999994	-82327.0	-81982.0	-81861.0	-81942.0	0.0023419775072576906	0.006572116148104003	0.004698445241756364	
1W	30	200	25	1	-62450.35681470137	-61366.26659257391	-61366.25	12.17904782295227	21	-61494.0	-61365.99999999999	-61366.0	6.317792892456055	1.1836934089660645	2.3865480422973633	1	0	1	68.0493745803833	600.0051426887512	238.80976247787476	9883.0	278999.0	32433.0	-61292.0	-61365.99999999999	-61287.0	-61287.0	-61214.0	-61287.0	8.158337004584986e-05	0.0024830921031135478	0.0	
2S	30	200	25	1	-68253.45454545456	-67155.53078223307	-67155.51811594203	10.041803359985352	20	-68200.0	-67154.99999999999	-67155.0	0.7025191783905029	1.236436128616333	1.2076947689056396	1	0	1	239.19290614128113	600.005265712738	263.82836747169495	25527.0	455254.0	106652.0	-67082.0000484022	-67154.99999999997	-67082.0	-67082.0000484022	-67051.0	-67082.0	0.0	0.0015510581497661616	0.0	
0U	30	200	25	2	-80393.97444089457	-78803.92336168156	-78803.9125	9.472575902938843	22	-80342.0	-78802.99999999999	-78803.92336167759	1.0690557956695557	1.1111934185028076	1.4503061771392822	1	0	1	46.09849572181702	600.0046470165253	189.4464590549469	8291.0	337907.0	45510.0	-78651.0	-78802.99999999997	-78651.0	-78651.0	-78606.0	-78651.0	0.0	0.0025061700124668716	0.0	
1W	30	200	25	2	-65469.10740354535	-64264.10152793686	-64264.08333333333	14.606117010116577	21	-64576.0	-64263.999999999985	-64264.0	7.553104639053345	1.768143653869629	2.362455129623413	0	0	0	600.0048265457153	600.0051116943359	600.0066947937012	57333.0	459308.0	48876.0	-64045.0	-64263.999999999985	-64123.0	-63845.0	-63785.0	-63875.0	0.0031325867334951836	0.007509602571137187	0.0038825831702544032	
2S	30	200	25	2	-63028.97834394904	-62208.266028718266	-62208.25646258503	11.734514236450195	20	-62498.0	-62207.999999999985	-62208.0	7.983948230743408	1.3852643966674805	2.148693323135376	0	0	0	600.0066432952881	600.0054755210876	600.0064890384674	66383.0	351734.0	75569.0	-62123.0	-62207.99999999942	-62114.0	-62079.0	-61988.0	-62087.0	0.0007087743037097891	0.003549074014315963	0.00043487364504646704	
0U	30	200	25	3	-82863.64723926378	-80230.51868361537	-80230.5	9.150028705596924	22	-82827.0	-80229.99999999997	-80230.0	1.0458006858825684	0.9988975524902344	1.8769309520721436	0	0	0	600.0054950714111	600.0085997581482	600.0070362091064	133917.0	296973.0	127969.0	-79902.99999999997	-80229.99999999985	-80076.0	-79869.0	-79825.0	-79854.0	0.00042569707896644374	0.005073598496709734	0.0027800736343827487	
1W	30	200	25	3	-63513.618556701054	-62439.20215096453	-62439.19081078115	16.086084365844727	22	-63485.0	-62438.99999999999	-62439.0	0.8461887836456299	1.058220624923706	2.070862293243408	1	0	0	326.7598502635956	600.0041887760162	600.0069525241852	45613.0	320021.0	54090.0	-62304.0	-62438.99999999972	-62364.0	-62301.0	-62243.0	-62301.0	4.815332017142582e-05	0.0031489484761294206	0.0010112197235999422	
2S	30	200	25	3	-65166.19376391983	-64229.97479609101	-64229.96693121692	14.273622274398804	22	-64391.0	-64228.999999999956	-64229.974792705805	7.863468170166016	1.026900053024292	2.427186965942383	0	0	0	600.0061016082764	600.0037763118744	600.0043170452118	67570.0	341349.0	97386.0	-64145.0	-64228.999999999935	-64188.0	-64049.0	-63880.0	-64061.0	0.001498852441099783	0.005463368816529971	0.0019824854435616054	
0U	30	200	25	4	-81103.8793828892	-79859.96360648744	-79859.94356846476	9.783950805664062	21	-80018.0	-79858.99999999997	-79859.96360646181	10.333869934082031	1.0571823120117188	1.9759550094604492	1	0	1	155.30828046798706	600.0066154003143	316.3938889503479	16782.0	312709.0	43495.0	-79750.0	-79858.99999999997	-79744.0	-79744.0	-79444.0	-79744.0	7.524077046548956e-05	0.005223805447862279	0.0	
1W	30	200	25	4	-64786.146864686474	-63374.16715398174	-63374.15384615383	10.54222846031189	20	-63738.0	-63373.999999999985	-63373.999999999985	8.541802644729614	0.8435087203979492	2.3695003986358643	1	0	0	199.76337718963623	600.0068869590759	600.007169008255	35545.0	365313.0	115974.0	-63170.0	-63373.999999999985	-63196.999999999985	-63165.0	-63075.0	-63165.0	7.915776141850709e-05	0.004740388426476186	0.000506609673078215	
2S	30	200	25	4	-65468.8804347826	-63906.465892191714	-63906.45555555556	8.71377420425415	20	-64222.0	-63905.99999999998	-63906.0	4.414020299911499	0.9986734390258789	1.4922714233398438	1	0	1	21.844765663146973	600.0057325363159	34.977243185043335	1385.0	221713.0	10453.0	-63884.0	-63905.99999999998	-63890.0	-63884.0	-63790.0	-63884.0	0.0	0.0018184668443326254	9.392023041763196e-05	
0U	30	200	25	5	-83068.71172122494	-82044.33968170147	-82044.33333333334	12.685921907424927	23	-82372.0	-82043.99999999999	-82044.0	9.677211046218872	1.2902653217315674	3.294147491455078	0	0	0	600.0036971569061	600.0051651000977	600.0090861320496	59262.0	345452.0	43628.0	-81945.0	-82043.99999999999	-81996.0	-81259.0	-81574.0	-81428.0	0.00844214179352441	0.005761639738151684	0.006975487547281034	
1W	30	200	25	5	-61244.01685393258	-60283.76002212487	-60283.74761904761	15.974981784820557	21	-60612.951956631885	-60282.999999999985	-60283.0	7.3830084800720215	1.1183173656463623	2.658038377761841	1	0	0	379.97543573379517	600.0041029453278	600.0104954242706	37596.0	595112.0	32589.0	-60077.0	-60282.99999999998	-60235.0	-60071.0	-59925.0	-59978.0	9.988180652894075e-05	0.0059741343345845336	0.004284904464970489	
2S	30	200	25	5	-65344.08708708709	-64437.25048093235	-64437.18627450979	13.084787607192993	20	-64678.0	-64436.99999999997	-64437.0	7.6303911209106445	1.128655195236206	2.6741161346435547	0	0	0	600.005642414093	600.0145852565765	600.0062139034271	76176.0	366901.0	148722.0	-64253.0	-64436.99999999997	-64387.0	-64247.0	-64102.0	-64169.0	9.338957461048765e-05	0.005226045989204251	0.0033972790599822345	
0U	30	200	25	6	-85432.52153110047	-83893.87425129999	-83893.86666666668	11.065462589263916	22	-84441.0	-83892.99999999997	-83893.0	9.711169004440308	1.551887035369873	2.604518175125122	1	0	1	43.68353581428528	600.0124616622925	29.34770679473877	1469.0	401709.0	1476.0	-83851.00000000003	-83892.99999999997	-83851.0	-83851.0	-83763.0	-83851.0	0.0	0.0015519978988332663	0.0	
1W	30	200	25	6	-64802.73684210528	-63902.90999665437	-63902.90166666669	19.55687665939331	22	-64069.0	-63901.999999999985	-63902.0	9.88503360748291	1.4090607166290283	2.669057607650757	0	0	0	600.0054304599762	600.0058157444	600.008955001831	63767.0	298981.0	70911.0	-63749.99458773132	-63901.999999999985	-63902.0	-63566.0	-63449.0	-63566.0	0.002894544060210208	0.0071395924285644445	0.005285844633923796	
