0U	20	300	25	3	0.3440687656402588	1619	1654	-103163.0	1.380645751953125	1	3.9932761192321777	477.0	-103163.0	-103163.0	0.0	1.4748480319976807	3.8668651580810547	8.205784320831299	16.166645765304565	31.425192832946777	61.638543367385864	-103163.0	-103162.99999999999	-103162.9999999174	-103162.99999997231	-103162.9999999881	-103163.000000001	1	1	1	1	1	1	11.145933389663696	8.351298332214355	7.5212109088897705	9.54445195198059	14.37046480178833	23.688579559326172	425.0	1.0	1.0	1.0	1.0	1.0	-103163.0	-103162.99999999999	-103162.9999999174	-103162.99999997231	-103162.9999999881	-103163.000000001	-103163.0	-103162.99999999678	-103162.9999999174	-103162.99999997231	-103162.9999999881	-103162.99999999738	0.0	3.103265075890394e-14	0.0	0.0	0.0	3.512331835894107e-14	
1W	20	300	25	3	0.4799816608428955	2057	2124	-88436.0	1.5591423511505127	1	17.765504121780396	10438.0	-88424.0	-88416.0	9.048136083966703e-05	1.6378002166748047	4.468748331069946	9.962138652801514	20.283247709274292	39.52079916000366	76.08899736404419	-88436.0	-88392.0	-88416.0	-88419.0	-88416.0	-88380.0	1	1	1	1	1	1	32.18224740028381	18.946908235549927	15.764837503433228	14.299539566040039	20.453100204467773	29.812973260879517	2148.0	1.0	1.0	1.0	1.0	1.0	-88416.0	-88392.0	-88416.0	-88419.0	-88416.0	-88380.0	-88416.0	-88392.0	-88416.0	-88416.0	-88416.0	-88380.0	0.0	0.0	0.0	3.393051031487514e-05	0.0	0.0	
2S	20	300	25	3	0.446988582611084	1993	1997	-91611.0	0.46062207221984863	1	0.46207714080810547	1.0	-91611.0	-91611.0	0.0	1.5720269680023193	4.276973724365234	9.414405345916748	19.3718159198761	38.43814396858215	74.37790846824646	-91611.0	-91611.0	-91610.99999833116	-91610.99999835683	-91610.99999995285	-91610.99999999873	1	1	1	1	1	1	1.456803798675537	2.8083248138427734	4.589510679244995	7.594736337661743	11.121931076049805	18.6786470413208	1.0	1.0	1.0	1.0	1.0	1.0	-91611.0	-91611.0	-91610.99999833116	-91610.99999835683	-91610.99999995285	-91610.99999999873	-91611.0	-91611.0	-91610.99999833116	-91610.99999835683	-91610.99999995285	-91610.99999999873	0.0	0.0	0.0	0.0	0.0	0.0	
0U	20	300	25	4	0.47173476219177246	1960	2007	-110331.0	1.171694278717041	1	6.8277952671051025	1266.0	-110331.0	-110322.0	8.157937673356176e-05	1.5829904079437256	4.2782557010650635	9.38695240020752	19.41670298576355	38.556376695632935	73.49358892440796	-110331.0	-110331.0	-110331.0	-110331.0000000002	-110330.99999999865	-110330.999999923	1	1	1	1	1	1	17.146552324295044	15.504557371139526	8.788480281829834	9.36893343925476	14.3015456199646	21.444466590881348	1032.0	1.0	1.0	1.0	1.0	1.0	-110330.99999999863	-110331.0	-110331.0	-110331.0000000002	-110330.99999999865	-110330.999999923	-110330.99999999863	-110331.0	-110331.0	-110330.99999997523	-110330.99999997822	-110330.999999923	0.0	0.0	0.0	2.2632883352714218e-13	1.8517813652220222e-13	0.0	
1W	20	300	25	4	0.3497581481933594	1557	1608	-85673.0	1.1239001750946045	1	2.944209337234497	497.0	-85673.0	-85673.0	0.0	1.4743454456329346	3.9687016010284424	8.522747278213501	17.028550148010254	33.32729196548462	65.07337379455566	-85673.0	-85673.0	-85673.0	-85672.99999843075	-85672.99999845127	-85672.99999998888	1	1	1	1	1	1	7.894562482833862	6.731985807418823	5.815768480300903	7.610833644866943	12.92206358909607	19.798588514328003	408.0	1.0	1.0	1.0	1.0	1.0	-85673.0	-85673.0	-85673.0	-85672.99999843075	-85672.99999845127	-85672.99999998888	-85673.0	-85673.0	-85673.0	-85672.99999843075	-85672.99999845127	-85672.9999998562	0.0	0.0	0.0	0.0	0.0	1.5487302073286994e-12	
2S	20	300	25	4	0.44734787940979004	1931	1976	-95975.0	2.0127408504486084	1	17.811517477035522	3665.0	-95975.0	-95975.0	0.0	1.586871862411499	4.360247611999512	9.699487209320068	19.840890407562256	39.023110151290894	76.13460898399353	-95975.0	-95975.0	-95974.99999994796	-95974.99999999926	-95974.99999999776	-95974.99999980454	1	1	1	1	1	1	32.46446347236633	40.5246856212616	8.42281460762024	8.390830516815186	14.210289478302002	24.063064575195312	1689.0	1131.0	1.0	1.0	1.0	1.0	-95975.0	-95975.00000066536	-95974.99999994796	-95974.99999999926	-95974.99999999776	-95974.99999980454	-95975.0	-95974.99999877534	-95974.99999994796	-95974.99999981759	-95974.99999997544	-95974.99999980454	0.0	1.969280856264269e-11	0.0	1.892848238721303e-12	2.3258804855765006e-13	0.0	
0U	20	300	25	5	0.4862556457519531	2074	2084	-110263.0	0.6160879135131836	1	0.6153082847595215	1.0	-110263.0	-110263.0	0.0	1.6412808895111084	4.449756860733032	9.573913812637329	19.58442234992981	38.39758658409119	74.22856187820435	-110263.0	-110263.00000179792	-110263.0	-110262.99999886286	-110262.99999830336	-110262.99999950588	1	1	1	1	1	1	3.630038022994995	7.327513933181763	7.216180801391602	10.502765417098999	16.703793048858643	24.776983737945557	1.0	1.0	1.0	1.0	1.0	1.0	-110263.0	-110263.00000179792	-110263.0	-110262.99999886286	-110262.99999830336	-110262.99999950588	-110263.0	-110262.99999875789	-110263.0	-110262.99999886286	-110262.99999830336	-110262.99999950588	0.0	2.7570681538477425e-11	0.0	0.0	0.0	0.0	
1W	20	300	25	5	0.37079906463623047	1590	1642	-81067.0	1.1647717952728271	1	6.812705755233765	1297.0	-81067.0	-81060.0	8.635578583765112e-05	1.523632287979126	4.078999042510986	8.880142211914062	18.117382049560547	35.89593148231506	70.81530666351318	-81067.0	-81067.0	-81067.0	-81067.0	-81067.0	-81067.0	1	1	1	1	1	1	16.289050817489624	23.07321524620056	8.953083992004395	9.874328851699829	14.667001008987427	22.264140129089355	1025.0	1.0	1.0	1.0	1.0	1.0	-81067.0	-81067.0	-81067.0	-81067.0	-81067.0	-81067.0	-81060.0	-81060.0	-81060.0	-81060.0	-81060.0	-81060.0	8.635578583765112e-05	8.635578583765112e-05	8.635578583765112e-05	8.635578583765112e-05	8.635578583765112e-05	8.635578583765112e-05	
2S	20	300	25	5	0.4048798084259033	1865	1865	-93051.0	0.23213410377502441	1	0.23148036003112793	1.0	-93051.0	-93051.0	0.0	1.5987348556518555	4.35405969619751	9.533125162124634	19.52111053466797	38.84584903717041	76.38120460510254	-93051.0	-93051.0	-93050.99999974511	-93051.0	-93050.99999999985	-93050.99999997886	1	1	1	1	1	1	1.3169500827789307	3.1102302074432373	4.794764757156372	6.950659275054932	11.67478084564209	20.97334051132202	1.0	1.0	1.0	1.0	1.0	1.0	-93051.0	-93051.0	-93050.99999974511	-93051.0	-93050.99999999985	-93050.99999997886	-93051.0	-93051.0	-93050.99999974511	-93051.0	-93050.99999999342	-93050.99999997886	0.0	0.0	0.0	0.0	6.91228093297074e-14	0.0	
0U	30	300	25	1	0.8463678359985352	3499	3802	-120467.88965808954	4.77619194984436	0	600.0164148807526	41914.0	-120404.0	-119910.0	0.004119756484029689	2.0990054607391357	5.721954584121704	12.253695487976074	24.198307275772095	45.94207978248596	83.23129367828369	-120467.88965830902	-120467.88965740272	-120450.0	-120429.0	-120393.0	-120361.0	0	0	0	0	0	0	608.7853574752808	614.4543721675873	619.1908807754517	623.2314174175262	629.6084113121033	638.4369149208069	25366.0	21248.0	21080.0	13644.0	12232.0	10286.0	-120467.0	-120438.0	-120368.0	-120316.0	-120242.0	-120242.0	-119987.0	-120016.0	-119922.00601381133	-120019.0	-120055.00443781173	-120055.0	0.004000433380282864	0.0035161978402879616	0.0037190337371216264	0.0024746081870370526	0.001557582402032499	0.0015576194244304694	
1W	30	300	25	1	0.8733878135681152	3813	4006	-96110.0	4.0325541496276855	0	600.0068466663361	81754.0	-96110.0	-95570.0	0.005650308674270168	2.1527059078216553	5.891170024871826	12.990257740020752	26.070682287216187	49.12416410446167	90.49543070793152	-96110.0	-96110.0	-96110.0	-96107.0	-96106.0	-96089.93986699864	0	0	0	0	0	0	611.7617218494415	616.7910532951355	621.9348571300507	627.6221272945404	633.1694757938385	640.1340508460999	24258.0	9191.0	21249.0	11246.0	7161.0	6233.0	-96110.0	-96110.0	-96106.0	-96066.0	-96035.0	-96022.0	-95662.0	-95683.0	-95675.0	-95630.0	-95655.0	-95730.0	0.004683155275867115	0.004462652717828664	0.004504834073686961	0.004559238732615288	0.003972609900162041	0.003050245482085031	
2S	30	300	25	1	0.722038984298706	3309	3324	-100663.0	3.042461633682251	0	600.011396408081	97700.0	-100663.0	-100581.0	0.0008152633201101599	2.0725815296173096	5.701812267303467	12.089791774749756	24.133562326431274	47.40957546234131	88.42713141441345	-100663.0	-100663.0	-100663.0	-100662.0	-100660.0	-100661.0	0	0	0	0	0	0	606.1170399188995	609.14812541008	614.0492310523987	618.4254403114319	637.1680710315704	629.4887092113495	31891.0	21043.0	27485.0	20917.0	17758.0	14178.0	-100663.0	-100646.0	-100641.94387255501	-100618.0	-100607.0	-100604.0	-100577.0	-100565.0	-100568.0	-100571.00000110199	-100580.99999996282	-100580.99999918629	0.0008550662676357417	0.0008054492119524686	0.0007352624349197907	0.0004673315259617342	0.0002584981262583366	0.00022867142714727502	
0U	30	300	25	2	0.9077982902526855	3570	3804	-116998.97005926014	3.667144536972046	0	600.0130116939545	53948.0	-116991.9999999998	-116794.0	0.0016952925663972144	2.3921353816986084	6.402174949645996	13.105907678604126	25.60526943206787	49.21066331863403	92.76283192634583	-116998.97005932011	-116998.97005923971	-116998.9046179596	-116995.63017243617	-116988.89191326076	-116986.48581410226	0	0	0	0	0	0	607.6599972248077	617.8878247737885	618.8498961925507	626.9179787635803	642.3432428836823	632.9373850822449	23831.0	17422.0	20791.0	14358.0	7473.0	9192.0	-116998.9700007996	-116990.9999999998	-116993.9999999998	-116842.9999999998	-116946.9999999998	-116901.9999999998	-116794.0	-116647.0	-116637.0	-116794.0	-116794.0	-116794.0	0.00175497029641591	0.002949068557269336	0.003060778312197641	0.0004195420997636546	0.001309998801306542	0.0009247050362158696	
1W	30	300	25	2	0.8153762817382812	3515	3754	-91478.0	3.503797769546509	0	600.0220942497253	80435.0	-91478.0	-91010.0	0.005142292055818042	2.131413459777832	5.810852527618408	12.588520526885986	25.09041452407837	49.10944318771362	91.48437762260437	-91478.0	-91478.0	-91478.0	-91473.0	-91468.0	-91459.0	0	0	0	0	0	0	610.542403459549	618.9949674606323	624.4193472862244	628.7385318279266	631.2711381912231	648.4025104045868	20645.0	16566.0	17855.0	11900.0	9033.0	5903.0	-91478.0	-91478.0	-91471.0	-91456.0	-91438.0	-91404.0	-90994.0	-91044.0	-90903.00002063735	-91049.0	-90985.0001125278	-91018.0	0.005319032024089501	0.004766925881991125	0.00624841841560452	0.00447012048457424	0.004978841423442712	0.0042409193785844556	
2S	30	300	25	2	0.671424388885498	3029	3211	-99006.0	2.717404842376709	1	241.04402256011963	69001.0	-98955.0	-98946.0	9.095870474804439e-05	1.9504151344299316	5.141132593154907	10.841553688049316	21.044850826263428	40.13326621055603	76.07203030586243	-99006.0	-99006.0	-99006.0	-99004.0	-99001.0	-98997.0	1	1	1	1	1	1	365.49166655540466	311.46104645729065	405.65109491348267	134.85878801345825	93.1494734287262	115.59843969345093	46364.0	33021.0	37835.0	2465.0	854.0	461.0	-98952.92906837667	-98946.0	-98955.0	-98946.0	-98955.0	-98946.0	-98946.0	-98946.0	-98946.0	-98946.0	-98946.0	-98946.0	7.00287871836554e-05	0.0	9.095870474804439e-05	0.0	9.095870474804439e-05	0.0	
0U	30	300	25	3	0.7906105518341064	3291	3457	-120891.0	3.6159183979034424	0	600.0058035850525	51515.0	-120718.0	-120590.0	0.0010614478812505184	2.150160551071167	5.660202741622925	12.021535634994507	23.5284264087677	44.7555148601532	85.80432653427124	-120891.0	-120891.0	-120891.0	-120882.0	-120881.0	-120861.0	0	0	1	1	1	0	606.6081118583679	614.5317099094391	609.6129274368286	414.37924885749817	242.30346131324768	674.4269030094147	31298.0	20723.0	28766.0	10496.0	2179.0	23169.0	-120823.0	-120872.97623046108	-120602.0	-120601.0	-120590.0	-120636.0	-120590.0	-120590.0	-120590.0	-120590.0	-120590.0	-120589.99999999988	0.001932166846338834	0.00234659781458726	9.951073886723609e-05	9.121817729496642e-05	0.0	0.00038145783232537077	
1W	30	300	25	3	0.8360762596130371	3163	3392	-93515.0	4.753675699234009	0	600.0061504840851	97611.0	-93515.0	-93275.0	0.002573036719378183	2.1666347980499268	5.961331605911255	13.339742422103882	27.546600580215454	54.24560475349426	103.85820269584656	-93515.0	-93515.0	-93515.0	-93514.0	-93512.0	-93508.0	0	0	0	0	0	0	609.8508791923523	617.2039895057678	617.8918240070343	625.8986620903015	626.7845275402069	635.2078638076782	29752.0	16225.0	21107.0	14097.0	9283.0	6083.0	-93515.0	-93515.0	-93504.0	-93492.0	-93483.0	-93453.0	-93203.0	-93285.0	-93241.0	-93214.0	-93268.99999999997	-93269.0	0.003347531731811208	0.0024655625234496436	0.0028206475692023896	0.002982384620336001	0.002294438666652684	0.001972788386280543	
2S	30	300	25	3	0.7529802322387695	2860	3050	-95958.92836198381	3.212632656097412	0	600.0267372131348	101091.0	-95958.0	-95866.0	0.0009596728767237603	2.1707913875579834	5.930267572402954	12.884077072143555	26.2338547706604	52.51457858085632	102.52930402755737	-95958.92836198823	-95958.9283614441	-95958.0	-95947.0	-95942.0	-95930.0	0	0	1	0	1	1	605.8757758140564	612.5052950382233	393.6777911186218	630.5593831539154	397.62647676467896	277.8718509674072	25902.0	21691.0	16965.0	21321.0	8911.0	3523.0	-95958.92835584254	-95958.0	-95874.0	-95898.0	-95875.0	-95873.0	-95845.0	-95866.0	-95866.0	-95866.0	-95866.0	-95866.0	0.0011886729181755722	0.0009596728767237603	8.34498153672835e-05	0.000333799261469134	9.388104228819393e-05	7.301858844637306e-05	
0U	30	300	25	4	0.9749157428741455	3748	3921	-123272.0	3.0477020740509033	0	600.007759809494	92455.0	-123272.0	-122893.0	0.0030839836280341436	2.3834826946258545	6.461976766586304	14.097290515899658	28.365703344345093	52.98735523223877	95.33117985725403	-123272.0	-123272.0	-123272.0	-123267.90991488179	-122582.0	-122970.0	0	0	0	0	1	1	609.498881816864	616.073000907898	619.4020540714264	623.5830607414246	582.7187490463257	167.02390670776367	22949.0	10857.0	14898.0	10523.0	17542.0	1074.0	-123272.0	-123271.0	-123255.0	-123246.98408580625	-122251.0	-122362.0	-122893.0	-122764.0	-122877.0	-122836.0	-122239.00000207097	-122362.0	0.0030839836280341436	0.004129875207715617	0.0030762469786860033	0.003345795091066565	9.816832540209204e-05	0.0	
1W	30	300	25	4	0.8246312141418457	3298	3463	-94308.0	5.538474798202515	0	600.0111174583435	32377.0	-94308.0	-94002.0	0.003255249888300249	2.2589049339294434	6.232996463775635	13.795264482498169	28.51346468925476	58.29796838760376	116.66141605377197	-94308.0	-94308.0	-94308.0	-94307.96122280396	-94307.0	-94283.99323946617	0	0	0	0	0	0	609.9626986980438	616.2686305046082	620.6898093223572	626.8247299194336	632.9884486198425	644.7539253234863	20208.0	10126.0	18267.0	7322.0	4652.0	2715.0	-94308.0	-94308.0	-94302.0	-94290.0	-94279.0	-94256.95520791848	-93990.0	-94060.0	-94071.0	-94071.00001372228	-94040.0	-94071.0	0.0033833386530481967	0.0026366149266425685	0.0024555920528111746	0.0023280286830773852	0.0025414717141641853	0.0019767538127422857	
2S	30	300	25	4	0.8352625370025635	3380	3617	-98941.0	3.609118700027466	0	600.0061461925507	23043.0	-98932.0	-98609.0	0.0032755630824772585	2.167402744293213	5.8797993659973145	12.820043325424194	25.745768785476685	49.375200271606445	91.36053824424744	-98941.0	-98940.0	-98934.0	-98934.0	-98932.0	-98927.0	0	0	0	0	0	0	610.9038090705872	616.842921257019	619.281069278717	623.0072891712189	623.4333624839783	636.658096075058	24655.0	16422.0	17775.0	14377.0	8142.0	5961.0	-98938.0	-98930.0	-98915.0	-98907.0	-98911.0	-98888.0	-98778.0	-98778.0	-98683.0	-98686.0	-98729.0	-98716.0	0.0016197938812286137	0.001538804187167183	0.002350962171802641	0.0022394260584074743	0.001843429995239494	0.0017423720572146359	
0U	30	300	25	5	0.9602968692779541	3837	4102	-121327.89138928734	6.110670566558838	0	600.0081355571747	20777.0	-121326.0	-120615.0	0.005894789205322721	2.181389331817627	5.862931966781616	12.556772232055664	24.943936109542847	47.93315100669861	87.57529211044312	-121327.89598806023	-121327.8855188787	-121327.0	-121327.0	-121310.0	-121310.0	0	0	0	0	0	0	610.2503182888031	614.8499038219452	624.7686700820923	626.2755262851715	638.2151463031769	645.4921283721924	20723.0	16023.0	12361.0	11001.0	7784.0	6916.0	-121327.0	-121327.0	-121326.0	-121304.0	-121264.0	-121211.0	-120627.0	-120712.0	-120595.0	-120694.0	-120740.0	-120775.0	0.005803012592537325	0.005094771025250182	0.006061611177909532	0.005054103766550118	0.004339903925790956	0.0036100186296832955	
1W	30	300	25	5	0.7214334011077881	3094	3228	-88153.0	5.039975166320801	0	600.0353813171387	51288.0	-88153.0	-87989.0	0.0018638693473047767	2.020953416824341	5.529356956481934	11.882942199707031	23.476029872894287	45.514835357666016	84.86602592468262	-88153.0	-88153.0	-88153.0	-88143.0	-88127.0	-88086.0	0	1	1	1	1	1	609.7977318763733	451.58044171333313	572.3116705417633	251.44139766693115	220.52941727638245	148.92361211776733	40437.0	17183.0	23905.0	5608.0	2439.0	353.0	-88153.0	-88028.0	-88028.0	-88019.99999999363	-88020.00000148168	-88020.00003400068	-88004.0	-88020.0	-88020.0	-88019.99999995457	-88019.99999901303	-88020.0	0.0016931048588700514	9.088843444671665e-05	9.088843444671665e-05	4.437325661549283e-13	2.8046411122798764e-11	3.8628358212129295e-10	
2S	30	300	25	5	0.7667098045349121	3200	3378	-94678.0	3.6229538917541504	0	600.0071744918823	97521.0	-94678.0	-94306.0	0.003944605857527623	2.1866188049316406	5.987116098403931	12.979003429412842	26.130574464797974	51.128281354904175	97.02794456481934	-94678.0	-94678.0	-94678.0	-94675.0	-94676.9643010808	-94673.0	0	0	0	0	0	0	610.1648960113525	615.1793775558472	623.5762286186218	630.0918979644775	627.4605536460876	637.8807027339935	31226.0	15963.0	16144.0	11187.0	7978.0	5809.0	-94678.0	-94678.0	-94675.0	-94669.0	-94657.0	-94650.0	-94307.0	-94384.0	-94438.99999999629	-94353.99999999255	-94394.0	-94401.99999999291	0.003933960363493696	0.003114934734700797	0.0024989675875826726	0.0033384912140182236	0.002786194037756637	0.002627062986028955	
