1W	20	300	25	2	-92667.42161016948	-85429.01656178394	-85429.0	9.446179866790771	21	-92622.0	-85428.99999999999	-85429.0	0.8084206581115723	1.380472183227539	2.7944512367248535	0	0	1	600.0034000873566	600.0044968128204	54.83091354370117	349468.0	522862.0	14306.0	-86000.0	-85428.99999999996	-85429.0	-85429.0	-85376.0	-85429.0	0.00668391295695841	0.0006207833583203282	0.0	
2S	20	300	25	2	-99481.08737864078	-95950.00292603779	-95950.0	13.28720474243164	22	-99237.0	-95949.99999999997	-95950.0	0.8694143295288086	1.342477560043335	0.24457740783691406	0	0	1	600.0101573467255	600.0038530826569	0.2426743507385254	302765.0	310094.0	1.0	-96246.0	-95949.99999999892	-95950.0	-95950.0	-95690.0	-95950.0	0.003084940072954664	0.002717107325728113	0.0	
0U	20	300	25	3	-123420.42236024847	-103163.01459099172	-103163.0	5.804194211959839	20	-123278.0	-103162.9999999999	-103163.0	0.7046847343444824	1.2956101894378662	0.9777781963348389	1	0	1	67.76209926605225	600.0055506229401	2.6803171634674072	24157.0	409930.0	148.0	-103163.0	-103162.9999999992	-103163.0	-103163.0	-103089.0	-103163.0	0.0	0.0007178263442190693	0.0	
1W	20	300	25	3	-94717.01244813278	-88436.29548826144	-88436.28571428568	14.461392641067505	22	-94335.0	-88435.9999999999	-88436.0	0.797501802444458	1.6524741649627686	2.719350576400757	0	0	0	600.0043127536774	600.0043954849243	600.0045187473297	347741.0	669481.0	121162.0	-89324.0	-88435.99999999987	-88436.0	-88413.0	-88230.0	-88416.0	0.010303914582697115	0.0023348067550704866	0.00022620340209916756	
2S	20	300	25	3	-96818.78079710144	-91611.01666192127	-91611.0	12.355027914047241	21	-94467.0	-91610.99999999997	-91611.0	0.8416244983673096	1.323455572128296	0.1560511589050293	1	0	1	101.14634394645691	600.0053200721741	0.15263652801513672	21648.0	353195.0	1.0	-91620.0	-91610.99999999988	-91611.0	-91611.0	-91487.0	-91611.0	9.824147755182238e-05	0.0013553838250230479	0.0	
0U	20	300	25	4	-125262.28571428571	-110331.03107734489	-110331.0	5.686890363693237	19	-124181.95707265823	-110330.99999999994	-110331.0	0.7830710411071777	1.4181957244873047	2.1524126529693604	1	0	1	282.5424094200134	600.0050616264343	23.901702880859375	121494.0	488592.0	3107.0	-110334.98120719567	-110330.99999999994	-110331.0	-110331.0	-110024.0	-110331.0	3.6084212013572004e-05	0.0027903002981162456	0.0	
1W	20	300	25	4	-95387.36842105264	-85673.00872694084	-85673.0	8.46860384941101	21	-94572.0	-85672.99999999999	-85673.0	0.7519042491912842	1.2086338996887207	1.0183770656585693	1	0	1	53.87726330757141	600.006927728653	20.877374172210693	10798.0	472973.0	10675.0	-85673.0	-85672.99999999997	-85673.0	-85673.0	-85630.0	-85673.0	0.0	0.0005021604577831472	0.0	
2S	20	300	25	4	-99543.6697368421	-95975.01888280446	-95975.0	14.419477462768555	22	-99495.0	-95974.99999999999	-95975.0	0.9376528263092041	1.3345768451690674	2.4487051963806152	0	0	1	600.004852771759	600.0150485038757	174.24247574806213	885981.0	412597.0	55808.0	-99388.0	-95974.99999999595	-95975.0	-95895.0	-95876.0	-95973.0	0.03642525679128213	0.001032583753973409	2.083919435674617e-05	
0U	20	300	25	5	-122346.09151414306	-110263.00960030718	-110263.0	6.8595194816589355	20	-122088.0	-110262.99999999994	-110263.00054713691	0.9419400691986084	1.7145271301269531	0.680579423904419	0	0	1	600.0057401657104	600.0051732063293	0.6713008880615234	255030.0	899707.0	1.0	-110469.0	-110262.99999999985	-110263.00054713691	-110263.0	-110060.0	-110263.00054713691	0.0018682604318765133	0.0018444484826445073	0.0	
1W	20	300	25	5	-89606.1430499325	-81067.35471750969	-81067.33333333334	11.626272916793823	20	-88643.0	-81066.99999999994	-81067.0	0.9364361763000488	1.165816068649292	1.802391529083252	1	0	1	123.59230995178223	600.0056095123291	57.31097149848938	20576.0	309833.0	21969.0	-81059.99999999863	-81066.99999999048	-81059.99999999953	-81059.99999999863	-80925.0	-81053.0	0.0	0.0017547111521839117	8.636324379769212e-05	
2S	20	300	25	5	-96742.6444201313	-93051.00580849795	-93051.0	16.086228847503662	22	-96140.0	-93050.99999999997	-93051.0	0.8537981510162354	1.5038726329803467	0.1293952465057373	1	0	1	133.3669776916504	600.0069079399109	0.1284184455871582	21617.0	185983.0	1.0	-93060.0	-93050.99999999822	-93051.0	-93051.0	-92986.0	-93051.0	9.672115291614276e-05	0.0006990299614804881	0.0	
0U	20	300	25	6	-124996.9151079137	-102445.01584465543	-102445.0	6.447721004486084	20	-119200.0	-102444.99999999997	-102445.0	0.9169881343841553	1.6842634677886963	1.3745341300964355	1	0	1	39.29395079612732	600.0067930221558	7.769201993942261	21554.0	190636.0	1065.0	-102445.0	-102444.99999999984	-102445.0	-102445.0	-102212.0	-102445.0	0.0	0.002279575783663757	0.0	
1W	20	300	25	6	-95944.78806333739	-87412.01415964792	-87412.0	11.690436601638794	21	-95191.0	-87411.99999999996	-87412.0	0.7664263248443604	1.4885549545288086	2.030360221862793	1	0	1	117.24543833732605	600.0067598819733	123.40694737434387	20857.0	508650.0	44950.0	-87412.00000000054	-87411.99999999993	-87412.0	-87411.99999999562	-87293.0	-87412.0	5.626855977655519e-14	0.0013632250008583419	0.0	
2S	20	300	25	6	-95419.5095095095	-92708.01070702863	-92708.0	21.50662398338318	22	-95338.0	-92707.99999999997	-92708.0	0.778240442276001	1.319695234298706	1.7668237686157227	0	0	1	600.0055983066559	600.004536151886	16.170013189315796	232207.0	368231.0	2370.0	-93174.93601928286	-92707.99999999847	-92708.0	-92693.0	-92567.0	-92708.0	0.005199270918870473	0.0015232210182729489	0.0	
0U	20	300	25	7	-123198.93220338984	-105239.02877092382	-105239.0	5.916606187820435	19	-120856.0	-105238.99999999997	-105239.0	0.9533054828643799	1.43497896194458	1.7537012100219727	1	0	1	20.831592798233032	600.00546002388	9.769176959991455	1849.0	271737.0	1034.0	-105239.0	-105238.99999999997	-105239.0	-105239.0	-104656.0	-105239.0	0.0	0.005570631401926033	0.0	
1W	20	300	25	7	-91489.88353413652	-85053.01951689753	-85053.0	9.449775695800781	21	-90175.0	-85052.99999999943	-85053.0	0.8450839519500732	1.192084789276123	1.5500540733337402	1	0	1	69.73668766021729	600.0042505264282	21.26659631729126	21121.0	300719.0	7138.0	-85057.0	-85052.99999999943	-85053.0	-85050.00125410024	-84664.0	-85045.0	8.228978008893895e-05	0.0045946329018169765	9.40678464342407e-05	
2S	20	300	25	7	-92914.10729023385	-89454.01296632607	-89454.0	17.18838858604431	22	-92652.0	-89453.99999999996	-89454.0	0.8635172843933105	0.9679574966430664	2.286067485809326	0	0	1	600.0060884952545	600.0038416385651	34.67404842376709	244270.0	475704.0	10508.0	-89924.0	-89453.99999998618	-89454.0	-89454.0	-89220.0	-89452.0	0.0052540970778277105	0.002622730329367582	2.235835979072575e-05	
0U	20	300	25	8	-122775.78343949043	-104471.03020011855	-104471.0	5.3585076332092285	19	-122002.0	-104471.0	-104471.0	0.6474788188934326	1.0845577716827393	1.4774341583251953	1	0	1	16.846911191940308	600.0118615627289	6.222556114196777	1928.0	310147.0	1059.0	-104471.0	-104470.99999999996	-104471.0	-104471.0	-104400.0	-104464.0	0.0	0.0006800766283520722	6.700873028028795e-05	
1W	20	300	25	8	-95329.41543700341	-88013.00125010632	-88013.0	9.881090879440308	22	-94518.0	-88012.99999999999	-88013.0	0.7904670238494873	1.0948820114135742	0.3704500198364258	1	0	1	101.2051990032196	600.005033493042	0.36716628074645996	21177.0	473402.0	1.0	-88013.0	-88012.99999999978	-88013.0	-88013.0	-87983.0	-88013.0	0.0	0.00034097496106954433	0.0	
2S	20	300	25	8	-96497.37668711659	-92783.02753045889	-92783.0	13.18866491317749	21	-96176.0	-92782.99999999999	-92783.0	0.816429853439331	1.2842531204223633	1.1073203086853027	1	0	1	189.82530212402344	600.0044610500336	24.867772102355957	32354.0	347204.0	12751.0	-92783.0	-92782.99999999984	-92783.0	-92783.0	-92651.0	-92783.0	0.0	0.0014247012984192284	0.0	
0U	20	300	25	9	-112503.21123321123	-95228.02402291533	-95228.0	5.638890027999878	19	-110449.0	-95227.99999999997	-95228.0	0.7821638584136963	1.1024103164672852	1.8570244312286377	1	1	1	34.17256474494934	537.3841896057129	9.14212155342102	6400.0	166006.0	1143.0	-95228.0	-95228.0	-95228.0	-95228.0	-95228.0	-95221.0	0.0	0.0	7.351319561861354e-05	
1W	20	300	25	9	-93893.50475184794	-82353.02281612549	-82353.0	5.614499092102051	19	-91441.0	-82352.99999999997	-82353.0	0.6544511318206787	1.9420106410980225	1.1430046558380127	1	0	1	14.813805341720581	600.0042235851288	10.9059739112854	1506.0	470703.0	4077.0	-82359.0	-82352.99999999988	-82353.0	-82353.0	-82202.0	-82353.0	7.28570908163637e-05	0.0018369382740065154	0.0	
2S	20	300	25	9	-97382.86930091184	-93614.34312959842	-93614.33333333334	8.971351623535156	21	-97135.0	-93613.99999999999	-93614.0	0.7342715263366699	1.8977627754211426	1.638343334197998	1	0	1	89.07801055908203	600.0041155815125	71.46605801582336	21224.0	197395.0	38361.0	-93615.0	-93613.99999999958	-93613.0	-93610.0	-93571.0	-93604.0	5.341309689135776e-05	0.0004595440895104038	9.614973719071834e-05	
0U	20	300	25	10	-126595.57054455446	-109139.01441780831	-109139.0	6.1139514446258545	20	-124767.8848858945	-109139.0	-109139.0	0.7927119731903076	0.9377744197845459	1.8174421787261963	1	0	1	60.2786009311676	600.0118584632874	21.87486696243286	12943.0	331907.0	7456.0	-109139.00449764237	-109138.99999999958	-109139.0	-109139.00449764237	-108837.0	-109139.0	0.0	0.002774791660920257	0.0	
1W	20	300	25	10	-94291.76102418208	-84902.0079303643	-84902.0	7.66416072845459	21	-92337.0	-84901.99999999991	-84902.0	0.6769630908966064	1.4991207122802734	1.4650578498840332	1	0	1	57.54715394973755	600.0048944950104	26.846099615097046	30256.0	436020.0	11432.0	-84902.0	-84901.99999999991	-84902.0	-84902.0	-84578.0	-84902.0	0.0	0.003830783418854935	0.0	
2S	20	300	25	10	-100606.06586826347	-96450.02726619627	-96450.0	11.984912157058716	21	-99994.0	-96449.99999999996	-96450.0	0.8952386379241943	1.3229374885559082	1.3544707298278809	1	0	1	170.1283130645752	600.0047717094421	71.42429685592651	32931.0	655940.0	34742.0	-96455.94005286468	-96449.99999999981	-96450.0	-96450.0	-96282.0	-96450.0	6.158686225692258e-05	0.0017448744313559215	0.0	
0U	30	300	25	1	-122665.1025280899	-120467.88965810867	-120467.8774509805	38.27588486671448	25	-122662.0	-120466.99999999997	-120467.88965808395	1.272470235824585	1.8517324924468994	3.7384562492370605	0	0	0	600.0933845043182	600.0089430809021	600.0194432735443	21722.0	286253.0	52656.0	-120469.0	-120466.99999999993	-120467.88965805208	-119703.0	-119471.0	-119833.0	0.00639917128225692	0.00833675117810956	0.005298120367946069	
1W	30	300	25	1	-97194.69139072845	-96110.00969870524	-96109.99659400544	20.649359226226807	25	-97187.0	-96109.99999999996	-96110.0	1.3517823219299316	2.7132556438446045	3.927452325820923	0	0	0	600.0140378475189	600.0048930644989	600.0178375244141	31490.0	382541.0	152186.0	-96253.0	-96109.9999999981	-96110.0	-95433.0	-95396.0	-95627.0	0.008592415621430743	0.007484590548849991	0.005050874752946344	
2S	30	300	25	1	-102095.91190864601	-100663.77161336901	-100663.75979619243	21.27014946937561	25	-102093.0	-100662.99999999675	-100663.0	1.340564250946045	1.8751676082611084	2.1640329360961914	0	0	0	600.0181891918182	600.005527973175	600.0057854652405	21761.0	381730.0	304685.0	-100840.0	-100662.99999999675	-100663.0	-100307.0	-100304.0	-100527.0	0.005313686980968427	0.0035791194767582045	0.001352870373133586	
0U	30	300	25	2	-118195.12804878049	-116998.97005926725	-116998.94522522752	24.538834810256958	24	-118187.0	-116997.99999999999	-116998.97005925585	1.1812262535095215	2.179708242416382	3.1836562156677246	0	0	0	600.0067474842072	600.0051419734955	600.0101392269135	40486.0	503971.0	113255.0	-116983.0	-116997.99999999818	-116998.97005924139	-116794.0	-116387.0	-116618.0	0.0016182338133808245	0.005249727203194352	0.003266820381428137	
1W	30	300	25	2	-92541.0570071259	-91478.61680385793	-91478.6012201453	21.97133445739746	26	-92541.0	-91477.99999999996	-91478.0	1.5367119312286377	1.9991250038146973	4.612844705581665	0	0	0	600.020359992981	600.0094640254974	600.0073347091675	22313.0	411234.0	111942.0	-91665.0	-91477.99999999996	-91478.0	-90828.0	-90898.0	-90943.0	0.009215219976218787	0.006380778454971026	0.0058828057134688765	
2S	30	300	25	2	-101133.49710982663	-99006.1959171696	-99006.18662952645	33.724289417266846	24	-100948.9078707764	-99005.99999999994	-99006.0	1.2261548042297363	2.294848918914795	2.3160207271575928	0	0	0	600.0059745311737	600.0069787502289	600.0068600177765	110500.0	373228.0	404227.0	-99290.0	-99005.99999999959	-99006.0	-98887.0	-98547.0	-98938.0	0.004075358742807447	0.004657676032751809	0.0006872991166184884	
0U	30	300	25	3	-123413.88198757767	-120891.7696323981	-120891.74564102571	31.895323276519775	23	-123413.0	-120890.99999999997	-120891.0	1.1067252159118652	3.1191108226776123	4.42765212059021	0	0	0	600.0086343288422	600.0063042640686	600.0073773860931	46498.0	254045.0	52772.0	-123349.0	-120890.99999999952	-120874.0	-120320.0	-120442.0	-120546.0	0.025174534574468086	0.0037279354378001012	0.0027209529971960913	
1W	30	300	25	3	-94825.01030927834	-93515.6492271484	-93515.62962962966	20.825320720672607	25	-94822.0	-93514.99999999994	-93515.0	1.4508967399597168	1.9755635261535645	3.9638593196868896	0	0	0	600.0054318904877	600.0131905078888	600.0049359798431	96661.0	327652.0	72977.0	-94813.0	-93514.99999999876	-93515.0	-92981.0	-93215.0	-93183.0	0.019702950065067056	0.0032183661427749085	0.003562881641501132	
2S	30	300	25	3	-97008.40380549684	-95958.92836199387	-95958.91702741705	20.75067400932312	25	-96998.0	-95957.99999999994	-95958.92836198538	1.3468377590179443	1.9411396980285645	2.3046884536743164	0	0	0	600.0154318809509	600.0056421756744	600.0055668354034	36159.0	523742.0	168575.0	-95983.0	-95957.99999999994	-95958.9283619665	-95829.0	-95804.0	-95791.0	0.001607029187406735	0.0016074485407701327	0.0017530703507270303	
0U	30	300	25	4	-125256.35238095239	-123272.31801095285	-123272.30564020236	41.74196767807007	26	-125254.0	-123271.99999999993	-123272.0	1.272014856338501	1.7459208965301514	4.147894859313965	0	0	0	600.0066387653351	600.0168495178223	600.0143940448761	64540.0	294973.0	53340.0	-125193.0	-123271.99999999993	-123272.0	-122388.0	-122430.0	-122746.0	0.022918913618982253	0.006877399330228924	0.004285272025157643	
1W	30	300	25	4	-95549.43336724314	-94308.40250466106	-94308.3510723861	22.596638441085815	25	-95545.0	-94307.99999999997	-94308.0	1.5544493198394775	2.752507209777832	2.934509754180908	0	0	0	600.0056908130646	600.0072596073151	600.0082974433899	363423.0	453588.0	28221.0	-95503.0	-94307.99999999983	-94308.0	-93836.0	-93839.0	-93658.0	0.01776503687284198	0.0049979219727386845	0.00694014392790792	
2S	30	300	25	4	-99882.16930022571	-98934.1008780704	-98934.04883984802	20.325413703918457	25	-99881.0	-98933.9999999999	-98941.0	1.4028489589691162	2.1952803134918213	3.7153420448303223	0	0	0	600.0097999572754	600.0103833675385	600.0245125293732	27934.0	368588.0	33584.0	-99090.0	-98933.9999999999	-98934.0	-98568.0	-98654.0	-98554.0	0.005295836376917458	0.002838202201632961	0.003855754205816101	
0U	30	300	25	5	-122343.83527454242	-121327.92591568622	-121327.83872306008	56.97871375083923	25	-122343.0	-121326.99999999999	-121327.92591564007	1.3143527507781982	2.5873427391052246	3.8496100902557373	0	0	0	600.0057866573334	600.0064330101013	600.0019836425781	451775.0	326667.0	27607.0	-122343.0	-121326.9999999977	-121327.92591411779	-120553.0	-120486.0	-120458.0	0.014848241022620756	0.0069800640738152215	0.00722181934049868	
1W	30	300	25	5	-90159.84	-88153.20622249691	-88153.18571428563	34.14430499076843	23	-90153.9541236039	-88152.99999999997	-88153.0	1.31093168258667	1.6522831916809082	3.037151336669922	0	0	0	600.0089304447174	600.0062890052795	600.0065515041351	36135.0	353733.0	127462.0	-88089.0	-88152.99999999997	-88153.0	-88020.0	-87950.0	-87984.0	0.0007839127471029312	0.0023081296191014315	0.0019208037825059101	
2S	30	300	25	5	-95501.79759299783	-94678.16960032306	-94678.15622673024	23.00458025932312	25	-95501.0	-94677.99999999999	-94678.0	1.5628485679626465	2.010371685028076	2.7462284564971924	0	0	0	600.0072660446167	600.0088260173798	600.0056796073914	21692.0	396594.0	39062.0	-94846.0	-94677.99999999997	-94678.0	-94169.0	-94238.0	-94311.0	0.0071892023914451675	0.00466902947855399	0.0038913806448876587	
0U	30	300	25	6	-124993.04460431654	-122299.51714981858	-122299.50395704994	34.25751709938049	25	-124989.9482014388	-122298.99999999991	-122299.0	1.310157060623169	2.442838668823242	5.24873948097229	0	0	0	600.010454416275	600.0064587593079	600.0093913078308	32995.0	223989.0	65877.0	-122254.0	-122298.99999999991	-122299.0	-121790.0	-121469.0	-121673.0	0.0038098366039904753	0.006833019124220276	0.0051449376607793015	
1W	30	300	25	6	-95425.44086021508	-94738.36048689313	-94738.33234271314	23.26525044441223	26	-95425.0	-94737.99999999999	-94738.0	1.4001646041870117	2.1321628093719482	4.293762445449829	0	0	0	600.0296649932861	600.0060343742371	600.0051822662354	22114.0	565783.0	90298.0	-94885.0	-94737.99999999996	-94738.0	-93872.0	-93922.0	-94165.0	0.010791290267598432	0.008688060305359301	0.006085063452450486	
2S	30	300	25	6	-95354.41489361704	-94269.48832229304	-94269.47791164664	19.585359573364258	24	-95354.0	-94268.99999999997	-94269.0	1.4027838706970215	2.280892848968506	3.2420547008514404	0	0	0	600.0086069107056	600.0060992240906	600.0060608386993	34002.0	388407.0	139098.0	-94426.0	-94268.99999999987	-94269.0	-93890.0	-93823.0	-93950.0	0.005708808179784855	0.004753631838673556	0.00339542309739223	
0U	30	300	25	7	-123194.05084745763	-120760.8068751309	-120760.77620976265	33.2224657535553	23	-123192.0	-120759.99999999996	-120760.0	1.2035036087036133	1.732069730758667	3.255784273147583	1	0	0	464.53374695777893	600.0057582855225	600.0067164897919	31734.0	184701.0	69315.0	-120663.87947423365	-120759.9999999998	-120760.0	-120656.0	-120114.0	-120656.0	6.530528306629393e-05	0.005378224020512149	0.0008619546479246784	
1W	30	300	25	7	-91464.29032258064	-90458.36183814418	-90458.35268849805	24.71260905265808	27	-91458.9677419355	-90457.99999999991	-90458.0	1.160379409790039	2.339053153991699	3.9095304012298584	0	0	0	600.0053896903992	600.0099971294403	600.0061240196228	38188.0	400211.0	79404.0	-90451.0	-90457.99999999991	-90458.0	-90075.0	-90073.0	-90161.0	0.004174299195115182	0.004274310836764765	0.003294107208216413	
2S	30	300	25	7	-93201.10852713179	-92558.23644819188	-92558.21117199247	24.737675428390503	25	-93201.0	-92557.99999999853	-92558.0	1.3650250434875488	2.4316089153289795	4.542217016220093	0	0	0	600.0092945098877	600.0084052085876	600.0199222564697	132754.0	302349.0	53613.0	-93198.0	-92557.99999999853	-92558.0	-91927.0	-92118.0	-92231.0	0.013826188171048767	0.004776482337855037	0.003545445674447854	
0U	30	300	25	8	-122770.57430997875	-120686.43921425624	-120686.4276196245	51.160717487335205	25	-122769.0	-120685.99999999994	-120686.0	1.363304853439331	2.683351755142212	4.656721115112305	0	0	0	600.0046803951263	600.0054702758789	600.0076179504395	24165.0	282013.0	55901.0	-120779.89685468128	-120685.99999999939	-120686.0	-120211.0	-120024.0	-120330.0	0.004732485834751254	0.005515563553950783	0.0029585307072218067	
1W	30	300	25	8	-95265.35529411763	-94346.54903250452	-94346.5337261961	24.979708433151245	27	-95261.0	-94345.99999999996	-94346.0	1.579878568649292	2.7866110801696777	4.545232534408569	0	0	0	600.0053219795227	600.0067732334137	600.0426769256592	53662.0	680011.0	73824.0	-94629.0	-94345.9999999984	-94346.0	-93592.0	-93584.0	-93826.0	0.0110800068381913	0.008142417507249094	0.0055421738110971374	
2S	30	300	25	8	-96201.95948434624	-95334.98743935808	-95334.96778711489	23.279921293258667	26	-96193.0	-95333.99999999996	-95334.98743892203	1.881648063659668	2.048901319503784	4.859639406204224	0	0	0	600.0242900848389	600.0167257785797	600.0058274269104	21785.0	380422.0	131774.0	-95504.0	-95333.99999999996	-95334.98743825447	-94993.0	-94917.0	-95015.0	0.005379343741117767	0.004393312051581448	0.0033677570726144907	
0U	30	300	25	9	-112500.63736263737	-111264.34551890705	-111264.32017543858	42.59347057342529	24	-112498.0	-111263.99999999993	-111264.0	1.1644046306610107	2.7520625591278076	4.364177227020264	0	0	0	600.0086252689362	600.0061590671539	600.0272560119629	26581.0	271424.0	42799.0	-111164.0	-111263.99999999965	-111264.0	-110979.0	-110654.0	-110904.0	0.001666982041647519	0.005512679162069612	0.003246050638389959	
1W	30	300	25	9	-94080.55361596009	-93261.43825125351	-93261.42431649979	25.375616312026978	26	-94080.0	-93260.99999999997	-93261.0	1.300142526626587	2.2274510860443115	4.994105100631714	0	0	0	600.0063486099243	600.0065236091614	600.0062565803528	531486.0	419248.0	104402.0	-94076.0	-93260.9999999999	-93261.0	-92593.0	-92531.0	-92578.0	0.016016329528150075	0.00788924792772042	0.007377562703882132	
2S	30	300	25	9	-98011.07575757576	-97437.27147819917	-97437.25398036283	21.173493146896362	24	-98011.0	-97436.99999999999	-97437.0	1.406599998474121	2.2995669841766357	2.994938850402832	0	0	0	600.0100095272064	600.0058369636536	600.0058076381683	38629.0	484852.0	111866.0	-97537.0	-97436.99999999875	-97432.0	-97118.0	-97075.0	-96892.0	0.004314339257398217	0.003729075457107891	0.005573215538950584	
0U	30	300	25	10	-126591.14603960399	-125014.55555270945	-125014.53405704569	47.31918263435364	24	-126590.0	-125013.99999999996	-125014.0	1.2288661003112793	1.9577813148498535	4.07136082649231	0	0	0	600.0462436676025	600.0069315433502	600.0054039955139	21462.0	288931.0	134963.0	-125032.0	-125013.99999999953	-125014.0	-124571.0	-124296.0	-124530.0	0.0037007008051633205	0.00577653343630957	0.003886613667389384	
1W	30	300	25	10	-93755.81425485962	-92970.60456139917	-92970.58833309836	22.598950147628784	26	-93752.0	-92969.99999999999	-92970.0	1.6755259037017822	2.46395206451416	4.745418548583984	0	0	0	600.0248608589172	600.0076427459717	600.0107579231262	21815.0	522725.0	54077.0	-93112.0	-92969.99999992848	-92970.0	-92065.0	-92424.0	-92488.0	0.011372399934828654	0.005907556478062812	0.005211486895597267	
2S	30	300	25	10	-100981.76256281405	-99401.21491090565	-99401.19135802469	18.45051908493042	22	-100973.0	-99400.99999999994	-99401.0	1.7099759578704834	1.980588674545288	2.8881025314331055	0	0	0	600.0078485012054	600.0072736740112	600.0062868595123	21891.0	366375.0	203691.0	-99480.96378029989	-99400.99999999994	-99401.0	-99083.0	-99044.0	-99167.0	0.0040164688220975485	0.0036044586244491517	0.0023596559339296337	
